Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-08 00:00:00-05:00,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,22.950950622558597,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,25.32749938964844,25.395000457763672,25.0674991607666,25.280000686645508,22.971399307250977,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,22.982755661010746,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.230369567871094,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.289438247680664,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,25.989999771118164,26.295000076293945,25.962499618530277,26.145000457763672,23.757408142089844,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,26.15250015258789,26.57749938964844,26.147499084472656,26.49250030517578,24.07316780090332,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.034547805786133,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,26.584999084472656,26.625,26.29750061035156,26.479999542236328,24.061811447143555,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.059541702270508,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,26.3125,26.82250022888184,26.302499771118164,26.68000030517578,24.243541717529297,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,26.6200008392334,26.76749992370605,26.475000381469727,26.53249931335449,24.109514236450195,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.005016326904297,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,26.5,26.54750061035156,26.26499938964844,26.29750061035156,23.895977020263672,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,26.22249984741211,26.94750022888184,26.21999931335449,26.920000076293945,24.46162986755371,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,27.162500381469727,27.604999542236328,27.149999618530277,27.38999938964844,24.888702392578125,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,27.43000030517578,27.475000381469727,27.21999931335449,27.247499465942383,24.759220123291016,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,27.19499969482422,27.5,27.049999237060547,27.497499465942383,24.98639488220215,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,27.604999542236328,28.04750061035156,27.5674991607666,27.780000686645508,25.24309730529785,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,27.377500534057617,27.6825008392334,27.354999542236328,27.45249938964844,24.945505142211918,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.206748962402344,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,27.487499237060547,27.604999542236328,27.030000686645508,27.13500022888184,24.656997680664062,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.68425750732422,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.766033172607425,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,27.334999084472656,27.625,27.165000915527344,27.61000061035156,25.08861923217773,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,27.700000762939453,28.084999084472656,27.700000762939453,28.01000022888184,25.452091217041016,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530277,25.465717315673828,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530277,24.95458602905273,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,27.22249984741211,27.237499237060547,26.73500061035156,26.8700008392334,24.416200637817383,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,26.96999931335449,27.0,26.5575008392334,26.727500915527344,24.28670883178711,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,26.65999984741211,27.022499084472656,26.51499938964844,26.78249931335449,24.3366813659668,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.07316780090332,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.00728988647461,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.87099266052246,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530277,23.70514678955078,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,24.0,24.677499771118164,23.920000076293945,24.45499992370605,22.22173500061035,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,24.40250015258789,24.46999931335449,23.5625,23.707500457763672,21.542495727539062,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.294878005981445,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.272167205810547,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.622005462646484,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,23.799999237060547,23.975000381469727,23.45499992370605,23.54750061035156,21.397111892700195,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,23.5,23.51749992370605,23.170000076293945,23.309999465942383,21.310253143310547,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,23.342500686645508,23.362499237060547,22.962499618530277,23.18000030517578,21.191408157348636,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,23.25,23.4424991607666,23.147499084472656,23.19750022888184,21.207414627075195,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,23.332500457763672,23.39249992370605,23.02750015258789,23.354999542236328,21.35140037536621,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,23.3700008392334,23.39249992370605,23.114999771118164,23.127500534057617,21.14341926574707,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.647459030151367,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,22.5,22.917499542236328,22.5,22.6299991607666,20.688600540161133,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,23.09749984741211,23.59749984741211,22.912500381469727,23.46999931335449,21.45652961730957,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.367395401000977,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,23.540000915527344,23.802499771118164,23.47249984741211,23.63999938964844,21.611948013305664,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,23.65999984741211,23.65999984741211,23.39249992370605,23.549999237060547,21.529672622680664,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.76279067993164,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,23.967500686645508,24.29750061035156,23.917499542236328,24.107500076293945,22.039344787597656,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.375320434570312,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.768428802490234,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,22.948984146118164,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,24.86000061035156,25.11750030517578,24.8125,25.087499618530277,22.935272216796875,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,24.899999618530277,25.100000381469727,24.70499992370605,24.96500015258789,22.823287963867188,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,24.7549991607666,24.88500022888184,24.582500457763672,24.614999771118164,22.503305435180664,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,24.399999618530277,24.459999084472656,24.15749931335449,24.43000030517578,22.33418083190918,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,24.44750022888184,24.5674991607666,24.362499237060547,24.479999542236328,22.3798828125,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,24.497499465942383,25.47249984741211,24.387500762939453,24.65749931335449,22.542160034179688,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.633581161499023,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,24.7549991607666,24.88999938964844,24.670000076293945,24.73500061035156,22.613014221191406,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.775285720825195,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,24.63249969482422,24.837499618530277,24.6200008392334,24.707500457763672,22.587875366210938,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,24.67250061035156,24.780000686645508,24.274999618530277,24.334999084472656,22.24732780456543,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,24.32999992370605,24.6200008392334,24.1875,24.364999771118164,22.27475357055664,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,24.45499992370605,24.602500915527344,24.25749969482422,24.28499984741211,22.20161437988281,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,24.112499237060547,24.4375,24.01749992370605,24.387500762939453,22.29532241821289,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.78793334960937,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,24.0,24.14249992370605,23.75749969482422,23.774999618530277,21.735370635986328,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,23.73500061035156,24.087499618530277,23.670000076293945,23.977500915527344,21.92049789428711,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,24.0625,24.22249984741211,23.837499618530277,23.887500762939453,21.838207244873047,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,23.98500061035156,24.07250022888184,23.8125,24.024999618530277,21.96392059326172,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.34683609008789,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,23.25,23.262500762939453,22.875,23.01000022888184,21.03599548339844,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.390256881713867,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,23.49250030517578,23.637500762939453,23.40749931335449,23.600000381469727,21.575387954711918,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,23.61000061035156,23.9424991607666,23.575000762939453,23.899999618530277,21.84964942932129,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,21.91592788696289,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.71022605895996,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,23.649999618530277,23.915000915527344,23.592500686645508,23.88249969482422,21.83364486694336,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,23.924999237060547,24.125,23.905000686645508,23.98500061035156,21.92734909057617,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.096485137939453,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.16504669189453,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.265609741210938,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.13990974426269,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,24.34749984741211,24.747499465942383,24.32999992370605,24.69750022888184,22.57872200012207,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.576440811157227,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,24.674999237060547,25.03249931335449,24.649999618530277,24.957500457763672,22.81642341613769,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,24.88999938964844,25.0,24.834999084472656,24.967500686645508,22.825571060180664,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.84613609313965,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,24.957500457763672,25.25,24.78249931335449,24.857500076293945,22.72500228881836,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,24.815000534057617,24.825000762939453,24.57749938964844,24.665000915527344,22.549015045166016,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.24732780456543,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,24.20499992370605,24.49250030517578,24.104999542236328,24.167499542236328,22.094194412231445,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,26.0674991607666,26.087499618530277,25.6875,25.737499237060547,23.52950859069824,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,25.707500457763672,26.112499237060547,25.70499992370605,26.084999084472656,23.84719467163086,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,26.04750061035156,26.137500762939453,25.920000076293945,26.052499771118164,23.81748390197754,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.23802947998047,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,26.512500762939453,26.51749992370605,26.0,26.1200008392334,23.87919044494629,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,26.20249938964844,26.459999084472656,26.1924991607666,26.44750022888184,24.17860221862793,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.327960968017575,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.697927474975582,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.90243911743164,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,27.0575008392334,27.23500061035156,27.002500534057617,27.20249938964844,25.003551483154297,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.81741523742676,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,27.1299991607666,27.232500076293945,26.962499618530277,26.982500076293945,24.801332473754883,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,26.94499969482422,27.11000061035156,26.94499969482422,27.045000076293945,24.858783721923828,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,27.03499984741211,27.38500022888184,27.020000457763672,27.3700008392334,25.15750312805176,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,27.40749931335449,27.5575008392334,27.302499771118164,27.34499931335449,25.134531021118164,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,27.274999618530277,27.342500686645508,27.084999084472656,27.30500030517578,25.09775733947754,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,27.3075008392334,27.399999618530277,27.2549991607666,27.270000457763672,25.065593719482425,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,27.1924991607666,27.42250061035156,27.09000015258789,27.34000015258789,25.129928588867188,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,27.21500015258789,27.274999618530277,26.962499618530277,27.127500534057617,24.934608459472656,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,27.147499084472656,27.32999992370605,27.13249969482422,27.212499618530277,25.012739181518555,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,27.14249992370605,27.1875,26.920000076293945,27.00749969482422,24.824308395385746,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,26.84749984741211,26.96999931335449,26.670000076293945,26.89249992370605,24.71860694885254,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,26.852500915527344,26.987499237060547,26.57749938964844,26.73500061035156,24.57383346557617,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,26.655000686645508,26.86000061035156,26.57250022888184,26.70499992370605,24.54626846313477,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,26.450000762939453,26.625,26.375,26.5,24.357837677001957,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,26.415000915527344,26.64249992370605,26.40999984741211,26.524999618530277,24.38081741333008,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.525585174560547,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,26.924999237060547,27.0,26.70499992370605,26.9325008392334,24.75537109375,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.74847984313965,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,26.957500457763672,27.190000534057617,26.76749992370605,27.09000015258789,24.90013885498047,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.247529983520508,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,26.15999984741211,26.43000030517578,25.78249931335449,25.78249931335449,23.69833755493164,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,25.662500381469727,26.43000030517578,25.63249969482422,26.36000061035156,24.229150772094727,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,26.877500534057617,27.19750022888184,26.809999465942383,26.987499237060547,24.805927276611328,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,27.1825008392334,28.25749969482422,27.149999618530277,27.9424991607666,25.68373107910156,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,28.46500015258789,28.9325008392334,28.372499465942383,28.89249992370605,26.55693244934082,359934400,0.0,0.0
